param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
n,15040,15040,1000,0.6,binomial,0.1,2511571679,-0.3869252318176737,0.007527120386566619,0.07657933235168457,-0.44642905086212453,0.0007428437283205597,0.08209872245788574,ok
n,15040,15040,1000,0.6,binomial,0.1,879350528,-0.4001258926552217,0.0099748373179163,0.1042935848236084,-0.4711482891869207,0.000832421216841557,0.09211540222167969,ok
n,15040,15040,1000,0.6,binomial,0.1,1878844500,-0.4073228363837611,0.008589056655951116,0.10706281661987305,-0.47324257127583175,0.0007159599919289443,0.1193852424621582,ok
n,15040,15040,1000,0.6,binomial,0.1,3301112718,-0.44514669668775536,0.010061664524221225,0.07902693748474121,-0.5257968017953869,0.00038642688576918667,0.11918807029724121,ok
n,15040,15040,1000,0.6,binomial,0.1,1265509254,-0.38369678766304693,0.008097736273572768,0.08379602432250977,-0.45912271894756934,0.00021203703699790457,0.09820294380187988,ok
n,15040,15040,1000,0.6,binomial,0.1,2563612171,-0.4118168347223713,0.007776270638381581,0.08930325508117676,-0.47820140326834365,0.0004751788194693789,0.09541988372802734,ok
n,15040,15040,1000,0.6,binomial,0.1,3309141160,-0.39943335553711967,0.01011364997852338,0.10461735725402832,-0.47403336632726706,0.0006742660642939083,0.11168622970581055,ok
n,15040,15040,1000,0.6,binomial,0.1,1488530908,-0.43511400199742367,0.007866895589520716,0.08791732788085938,-0.497563806121023,0.0006888376969844787,0.08881258964538574,ok
n,15040,15040,1000,0.6,binomial,0.1,2142181601,-0.39042884672478295,0.006931455601725589,0.0813908576965332,-0.4497058535531588,0.0005749616031321485,0.08945059776306152,ok
n,15040,15040,1000,0.6,binomial,0.1,2967740014,-0.3885944505474299,0.007240267253264414,0.09421229362487793,-0.44826280756782294,0.0006462477283780705,0.09801816940307617,ok
n,15040,15040,1000,0.6,binomial,0.1,1853713147,-0.38839362281240686,0.007274484352583998,0.09492135047912598,-0.4518131841314985,0.00047834179556279524,0.1078188419342041,ok
n,16040,16040,1000,0.6,binomial,0.1,2893584588,-0.38838655892275864,0.007275689369081821,0.1117849349975586,-0.4545112054217871,0.00036760412473828513,0.14640355110168457,ok
n,16040,16040,1000,0.6,binomial,0.1,935972274,-0.3803134224410573,0.008718104067662252,0.1437368392944336,-0.4500480824063663,0.0005586665525026688,0.1319713592529297,ok
n,16040,16040,1000,0.6,binomial,0.1,2056858154,-0.4156439196108912,0.007115948298613786,0.11758637428283691,-0.483857351079458,0.00026058511417187624,0.13338947296142578,ok
n,16040,16040,1000,0.6,binomial,0.1,1938994459,-0.39884470089293,0.010232394537440796,0.10763096809387207,-0.4679313839590413,0.001028396134782432,0.11494565010070801,ok
n,16040,16040,1000,0.6,binomial,0.1,3422416041,-0.3771925138898623,0.009310647519781374,0.09661316871643066,-0.4525257329511753,0.0004476811732977234,0.0861964225769043,ok
n,16040,16040,1000,0.6,binomial,0.1,1950808285,-0.3614976091109803,0.0068801774918368155,0.09791445732116699,-0.430840940943749,0.00018505530749343327,0.08823227882385254,ok
n,16040,16040,1000,0.6,binomial,0.1,2231954617,-0.4106951961744549,0.007975347986319098,0.10067057609558105,-0.4728019437325859,0.0007397342647254243,0.12396001815795898,ok
n,16040,16040,1000,0.6,binomial,0.1,965676073,-0.39196563887196917,0.006677924953226588,0.10422492027282715,-0.44948279867651464,0.0005857083355236969,0.13579821586608887,ok
n,16040,16040,1000,0.6,binomial,0.1,1744255009,-0.376257869743716,0.009491891878287273,0.11495399475097656,-0.4513803933332768,0.0004974602613805035,0.13717246055603027,ok
n,16040,16040,1000,0.6,binomial,0.1,1455279388,-0.38937124478806473,0.007108676191579502,0.11521601676940918,-0.4515496627225485,0.0004899382064772614,0.1032419204711914,ok
n,16040,16040,1000,0.6,binomial,0.1,360542530,-0.38426962108905477,0.007994968804233955,0.10905885696411133,-0.45340313787741027,0.00041132190779018485,0.10442709922790527,ok
n,16040,16040,1000,0.6,binomial,0.1,2927445132,-0.3630932892821817,0.006618010446234543,0.09037923812866211,-0.4285297263243063,0.0002532782528434525,0.12162256240844727,ok
n,16040,16040,1000,0.6,binomial,0.1,347725038,-0.3645165045616842,0.006388475573902129,0.09910869598388672,-0.4243775709239418,0.0004026794128878495,0.11497139930725098,ok
n,16040,16040,1000,0.6,binomial,0.1,1484103815,-0.35743720040876775,0.007570260514683793,0.10658550262451172,-0.41953912972784485,0.000620274701132871,0.09019637107849121,ok
n,16040,16040,1000,0.6,binomial,0.1,1806323017,-0.39286707562393425,0.006531409293829741,0.08560466766357422,-0.45567896147569176,0.0003241889933749987,0.11026906967163086,ok
n,16040,16040,1000,0.6,binomial,0.1,634140832,-0.380711792977116,0.00864387042494276,0.08008170127868652,-0.4575389908082627,0.0002606681197442108,0.11916613578796387,ok
n,16040,16040,1000,0.6,binomial,0.1,3526958498,-0.3774406174961669,0.009262829199352925,0.10358858108520508,-0.4610564712149317,0.00015945980011627568,0.13492178916931152,ok
n,16040,16040,1000,0.6,binomial,0.1,548705476,-0.42311916135847827,0.010138549090522905,0.12850308418273926,-0.49850693752087905,0.0006402208728943097,0.10589933395385742,ok
n,16040,16040,1000,0.6,binomial,0.1,2159387378,-0.4112890161771129,0.007869638650824538,0.11242294311523438,-0.47663153374331385,0.0005460852151898791,0.10669636726379395,ok
n,16040,16040,1000,0.6,binomial,0.1,3652618712,-0.37767323972780026,0.009218106513673408,0.09609794616699219,-0.44866834829662616,0.0006257933630948136,0.11486315727233887,ok
n,16040,16040,1000,0.6,binomial,0.1,1604716227,-0.38972147131380264,0.0070497415760684985,0.09283447265625,-0.4539354649107658,0.0003900129533877058,0.10462713241577148,ok
n,16040,16040,1000,0.6,binomial,0.1,4053621251,-0.36866238546676594,0.00574292046289634,0.10195541381835938,-0.4255868732575628,0.00035560799106830856,0.10532712936401367,ok
n,16040,16040,1000,0.6,binomial,0.1,1302511439,-0.42262427396330937,0.010238454786440821,0.09778976440429688,-0.5039507807717324,0.00039436967504102594,0.08059930801391602,ok
n,16040,16040,1000,0.6,binomial,0.1,2840580115,-0.39048509246824814,0.006922093245640283,0.09534788131713867,-0.44951280534128824,0.0005842568286187783,0.1257617473602295,ok
n,16040,16040,1000,0.6,binomial,0.1,1028648192,-0.39921540978329606,0.010157533625148936,0.11991167068481445,-0.47438943558552804,0.0006559010096278174,0.11736369132995605,ok
n,16040,16040,1000,0.6,binomial,0.1,3872273980,-0.391783693389022,0.006707694707356155,0.11792469024658203,-0.45525043054594416,0.00033980424436475085,0.10107803344726562,ok
n,16040,16040,1000,0.6,binomial,0.1,697130855,-0.40822726137537263,0.008422235554664172,0.1014397144317627,-0.4758886471154402,0.0005813573379237697,0.12855076789855957,ok
n,16040,16040,1000,0.6,binomial,0.1,2813572786,-0.40339940919058564,0.009331674144727908,0.1083986759185791,-0.47860737692310995,0.0004576443221098887,0.09969115257263184,ok
n,16040,16040,1000,0.6,binomial,0.1,2927496353,-0.385473158614135,0.007781189679453459,0.10450887680053711,-0.4522491619415131,0.000459461307832853,0.10951852798461914,ok
n,16040,16040,1000,0.6,binomial,0.1,2941518253,-0.377148615670358,0.009319121074193627,0.0858464241027832,-0.4441649572359291,0.0008713863148220082,0.07452583312988281,ok
n,16040,16040,1000,0.6,binomial,0.1,457128479,-0.39862229305104857,0.010277439466227474,0.08585143089294434,-0.4733777010871706,0.0007087467994040381,0.11161231994628906,ok
n,16040,16040,1000,0.6,binomial,0.1,3459319322,-0.37815074358546646,0.009126643305738357,0.11895418167114258,-0.46026003463756276,0.00018020849829217885,0.127471923828125,ok
n,16040,16040,1000,0.6,binomial,0.1,226083293,-0.4109649770267497,0.007927235315847206,0.11004185676574707,-0.4768585069173643,0.0005355287020936755,0.09802031517028809,ok
n,16040,16040,1000,0.6,binomial,0.1,1546304478,-0.38162000715664934,0.008475817542091308,0.10401797294616699,-0.44738411952161794,0.0006916947868553903,0.10018706321716309,ok
n,16040,16040,1000,0.6,binomial,0.1,2692958289,-0.38116762467884724,0.008559318656872024,0.11556482315063477,-0.4527590325265853,0.0004378630743204069,0.1192176342010498,ok
n,16040,16040,1000,0.6,binomial,0.1,3570656722,-0.40430355671311463,0.009157809257760068,0.1254880428314209,-0.4760584380903806,0.0005731983866721376,0.13167834281921387,ok
n,16040,16040,1000,0.6,binomial,0.1,279402279,-0.36156137665296745,0.006869602926526567,0.09570622444152832,-0.42178280600898993,0.0005135498565792682,0.0903468132019043,ok
n,16040,16040,1000,0.6,binomial,0.1,1505147888,-0.4154451432197139,0.007149523805134698,0.08039665222167969,-0.47761687369305467,0.0005010043432726682,0.09914040565490723,ok
n,16040,16040,1000,0.6,binomial,0.1,979750019,-0.38731029178444804,0.007460453838826779,0.07223081588745117,-0.4511058570768871,0.0005097820444873294,0.08865475654602051,ok
n,16040,16040,1000,0.6,binomial,0.1,2945380207,-0.35255276724927515,0.008444080337741192,0.10584688186645508,-0.42247996175049285,0.000482438500012898,0.1162567138671875,ok
n,16040,16040,1000,0.6,binomial,0.1,865846511,-0.3882657572739859,0.007296312156020475,0.1084451675415039,-0.45004805213572197,0.0005586679834652402,0.1049509048461914,ok
n,16040,16040,1000,0.6,binomial,0.1,2488754364,-0.3875679736609203,0.0074160062518569105,0.11013531684875488,-0.4540119146317831,0.00038699922576204937,0.13119196891784668,ok
n,16040,16040,1000,0.6,binomial,0.1,646397793,-0.38042327161374945,0.008697602726853436,0.09536957740783691,-0.4590190790609592,0.0002150660808961934,0.1316053867340088,ok
n,16040,16040,1000,0.6,binomial,0.1,2923094979,-0.38940469184885435,0.0071030372685045775,0.10399794578552246,-0.452026225308,0.0004690683237167857,0.08820986747741699,ok
n,16040,16040,1000,0.6,binomial,0.1,3277871705,-0.441988239779522,0.01070527641003738,0.09444475173950195,-0.513963071857176,0.000991712909333812,0.0981607437133789,ok
n,16040,16040,1000,0.6,binomial,0.1,1614336560,-0.39584276064200374,0.0060592913200918684,0.07171010971069336,-0.45836039228695963,0.00023481940543282546,0.10551571846008301,ok
n,16040,16040,1000,0.6,binomial,0.1,208846441,-0.4269665913825692,0.009378553561051679,0.09375572204589844,-0.5027636020142576,0.0004429308242124566,0.0943303108215332,ok
n,16040,16040,1000,0.6,binomial,0.1,1223539889,-0.4107343649896708,0.00796835359379731,0.09219646453857422,-0.47994507434875583,0.0004022000428769314,0.11574578285217285,ok
n,16040,16040,1000,0.6,binomial,0.1,417239999,-0.40427526892882626,0.009163224138648535,0.11420249938964844,-0.4734859380616075,0.0007029954804729143,0.13531899452209473,ok
n,16040,16040,1000,0.6,binomial,0.1,2668125319,-0.3926234113912645,0.0065708531564131365,0.10719966888427734,-0.4578996790040992,0.0002491514353758493,0.13214945793151855,ok
n,17040,17040,1000,0.6,binomial,0.1,713749519,-0.3852709028076673,0.007816912981752435,0.11718869209289551,-0.45042040891987917,0.0005412044651836445,0.11770915985107422,ok
n,17040,17040,1000,0.6,binomial,0.1,3837893465,-0.3875596669113042,0.007417437012894035,0.0878288745880127,-0.4473211234012544,0.0006950123627635788,0.12096524238586426,ok
n,17040,17040,1000,0.6,binomial,0.1,2579313988,-0.40118716327208437,0.009763976702217712,0.10361051559448242,-0.4748726470923479,0.0006313838641456931,0.11882352828979492,ok
n,17040,17040,1000,0.6,binomial,0.1,55341023,-0.35463357851148963,0.00806599163962718,0.09923124313354492,-0.428082694415452,0.0002677068640112337,0.11287069320678711,ok
n,17040,17040,1000,0.6,binomial,0.1,3669532467,-0.4009256423522779,0.00981572834330875,0.08576226234436035,-0.47651729673541626,0.0005514373526124917,0.08486056327819824,ok
n,17040,17040,1000,0.6,binomial,0.1,2086336876,-0.4108087390447563,0.007955081030786381,0.09383034706115723,-0.4751574751786466,0.0006171510394995601,0.12728452682495117,ok
n,17040,17040,1000,0.6,binomial,0.1,2307427934,-0.4136641696092747,0.007453875609256084,0.0931084156036377,-0.4768626843912067,0.0005353353735809094,0.13538289070129395,ok
n,17040,17040,1000,0.6,binomial,0.1,3315716658,-0.3830664364301393,0.008211580982145675,0.11575508117675781,-0.44931730343691784,0.0005937461611033537,0.14470171928405762,ok
n,17040,17040,1000,0.6,binomial,0.1,3957073644,-0.38740890976960046,0.007443427520661689,0.1267244815826416,-0.45456534439108964,0.0003655310422966983,0.10142970085144043,ok
n,17040,17040,1000,0.6,binomial,0.1,3269167935,-0.40128951925808504,0.009743759008299964,0.11375761032104492,-0.4802259383864017,0.00039101351269838153,0.12008213996887207,ok
n,17040,17040,1000,0.6,binomial,0.1,3407202230,-0.38418197372799545,0.008010650391902612,0.10892462730407715,-0.45307057737405315,0.0004249218717360625,0.1105496883392334,ok
n,17040,17040,1000,0.6,binomial,0.1,2454870698,-0.3857641346792454,0.007729939736954612,0.09940481185913086,-0.4567176426909521,0.00028786442411199843,0.108184814453125,ok
n,17040,17040,1000,0.6,binomial,0.1,3384156749,-0.386358066610986,0.007625855411120898,0.08735060691833496,-0.44578840007298043,0.000778176240848416,0.1050722599029541,ok
n,17040,17040,1000,0.6,binomial,0.1,3082644643,-0.42277760635844525,0.010207448343841536,0.09339165687561035,-0.4924117436027682,0.0009858206019117302,0.11692285537719727,ok
n,17040,17040,1000,0.6,binomial,0.1,2771261136,-0.3754172927220121,0.009656387134757789,0.1052393913269043,-0.4543819832796251,0.00037257597668288994,0.11788105964660645,ok
n,17040,17040,1000,0.6,binomial,0.1,2736732000,-0.3764100956363174,0.009462253427632614,0.11303234100341797,-0.44950813580588167,0.0005844825888880151,0.1560673713684082,ok
n,17040,17040,1000,0.6,binomial,0.1,1120606650,-0.41036920855740106,0.008033678774626669,0.10926032066345215,-0.47525211891183206,0.0006124576183541006,0.11208629608154297,ok
n,17040,17040,1000,0.6,binomial,0.1,3543492260,-0.41101887830895983,0.0079176400173957,0.11349010467529297,-0.46814584566501716,0.0010146871483969063,0.11932754516601562,ok
n,17040,17040,1000,0.6,binomial,0.1,3122294870,-0.38625820896542706,0.0076433057489245235,0.09743118286132812,-0.4532387002834796,0.0004180188890899198,0.11210131645202637,ok
n,17040,17040,1000,0.6,binomial,0.1,1282027436,-0.3900012126631259,0.007002844131370653,0.11681747436523438,-0.4537000755970623,0.0003993656488706096,0.12441468238830566,ok
n,17040,17040,1000,0.6,binomial,0.1,1905937494,-0.43065343383986543,0.013179295227966212,0.1037755012512207,-0.521752801980886,0.0005617726436911554,0.09681010246276855,ok
n,17040,17040,1000,0.6,binomial,0.1,3879742522,-0.368873888243678,0.005710908964493195,0.11053824424743652,-0.4237112418425155,0.00042986569013263136,0.0866551399230957,ok
n,17040,17040,1000,0.6,binomial,0.1,3055837116,-0.40709626379310243,0.00863110420120081,0.10591316223144531,-0.476113100316406,0.000570583976494082,0.1406855583190918,ok
n,17040,17040,1000,0.6,binomial,0.1,2650556147,-0.3804900017129874,0.008685160556342258,0.11539793014526367,-0.4493056633380257,0.0005943135630116888,0.12809157371520996,ok
n,17040,17040,1000,0.6,binomial,0.1,3900186793,-0.425528911247582,0.009659078805550494,0.09510970115661621,-0.5023094618744278,0.00046225266321295983,0.1246333122253418,ok
n,17040,17040,1000,0.6,binomial,0.1,4265879195,-0.38924522386064236,0.007129942469125779,0.1036841869354248,-0.4599499560173886,0.0001886297469159881,0.12122178077697754,ok
n,17040,17040,1000,0.6,binomial,0.1,2999761462,-0.377357188357147,0.009278895199979544,0.10045242309570312,-0.45300989067960984,0.00042742750112390076,0.09708380699157715,ok
n,17040,17040,1000,0.6,binomial,0.1,311913004,-0.4075402964895464,0.00854879677324098,0.09810519218444824,-0.4715177124249916,0.0008112407055054793,0.11728811264038086,ok
n,17040,17040,1000,0.6,binomial,0.1,103668356,-0.3804202220202246,0.008698171552064319,0.07653641700744629,-0.44919575241973003,0.0005996845804380071,0.09647846221923828,ok
n,17040,17040,1000,0.6,binomial,0.1,1063313624,-0.38188640640531446,0.008426836841437734,0.10422396659851074,-0.45336245678931303,0.00041297367494738684,0.11995530128479004,ok
n,17040,17040,1000,0.6,binomial,0.1,1697227531,-0.3866556884770619,0.0075739636500774775,0.11157774925231934,-0.4498759041145964,0.0005668354541943208,0.13083457946777344,ok
n,17040,17040,1000,0.6,binomial,0.1,3666501177,-0.39256962666556816,0.006579575714902264,0.12037014961242676,-0.4524979242931763,0.00044885872435251656,0.13751482963562012,ok
n,17040,17040,1000,0.6,binomial,0.1,2769582788,-0.4098599210443787,0.008125233834125644,0.08745837211608887,-0.47640719066761217,0.0005566206521944064,0.12010335922241211,ok
n,17040,17040,1000,0.6,binomial,0.1,139431891,-0.3850980315231266,0.007847511110385081,0.08486032485961914,-0.4586934623417609,0.00022472253113273678,0.10710597038269043,ok
n,17040,17040,1000,0.6,binomial,0.1,3729569258,-0.38756234491425834,0.007416975736501289,0.11343646049499512,-0.4561535214687673,0.00030732505883245107,0.11978435516357422,ok
n,17040,17040,1000,0.6,binomial,0.1,187234168,-0.42081352379738174,0.010608176018501152,0.08466863632202148,-0.4951771598837194,0.0008198122639797004,0.10272216796875,ok
n,17040,17040,1000,0.6,binomial,0.1,546878224,-0.40361948295437106,0.009289204065982772,0.1013486385345459,-0.46849853555299736,0.000992342262305771,0.1064605712890625,ok
n,17040,17040,1000,0.6,binomial,0.1,3539198255,-0.3942525687192843,0.006309385720160553,0.11010408401489258,-0.45203931725288526,0.00046850140481819927,0.11425375938415527,ok
n,17040,17040,1000,0.6,binomial,0.1,2874772651,-0.3680702998606743,0.011154298126090107,0.12957191467285156,-0.4503515552776812,0.0005444128009516354,0.1655881404876709,ok
n,17040,17040,1000,0.6,binomial,0.1,659595274,-0.384179870654791,0.008011026855837431,0.1322324275970459,-0.4505520812801573,0.0005350954034609832,0.16181421279907227,ok
n,17040,17040,1000,0.6,binomial,0.1,1607586923,-0.4174097110764856,0.01132092014962558,0.0965118408203125,-0.4993173252909578,0.0005998677882728433,0.11231064796447754,ok
n,17040,17040,1000,0.6,binomial,0.1,1111779657,-0.3596820411326705,0.007184665015187823,0.1128387451171875,-0.4220863871022767,0.0004998827281156601,0.13462305068969727,ok
n,17040,17040,1000,0.6,binomial,0.1,2829513317,-0.3857547312046742,0.0077315933337750034,0.10954594612121582,-0.4528127302385036,0.0004356186894045339,0.1222381591796875,ok
n,17040,17040,1000,0.6,binomial,0.1,4223693063,-0.3814992874725779,0.008498060038423584,0.09788179397583008,-0.4546375376033364,0.0003627757494349567,0.12402558326721191,ok
n,17040,17040,1000,0.6,binomial,0.1,1218192117,-0.37960510283035476,0.00885087850486824,0.10263252258300781,-0.4524937240090582,0.0004490367188380776,0.10736632347106934,ok
n,17040,17040,1000,0.6,binomial,0.1,935199500,-0.38917976361131085,0.007141001548410893,0.07540702819824219,-0.44402702774532343,0.0008795484905051913,0.10942578315734863,ok
n,17040,17040,1000,0.6,binomial,0.1,903494354,-0.37602215208730644,0.009537877658544483,0.11391353607177734,-0.45111863170753347,0.0005092053474266787,0.13093090057373047,ok
n,17040,17040,1000,0.6,binomial,0.1,1177872355,-0.38306111986102676,0.008212544561729202,0.13737869262695312,-0.4511588522361107,0.0005073917661021131,0.13944363594055176,ok
n,17040,17040,1000,0.6,binomial,0.1,2477530263,-0.36330304879742054,0.006583926087546867,0.10177397727966309,-0.42377963766878174,0.0004270342390754742,0.1280217170715332,ok
n,17040,17040,1000,0.6,binomial,0.1,3486132925,-0.3885476269331472,0.007248237865916587,0.10000061988830566,-0.45654259433932115,0.0002938350055022376,0.14200448989868164,ok
n,18040,18040,1000,0.6,binomial,0.1,1250027667,-0.39123796835522395,0.006797382848134327,0.09849715232849121,-0.45050437155380724,0.0005373049347914277,0.12688374519348145,ok
n,18040,18040,1000,0.6,binomial,0.1,2584536647,-0.3598566177290685,0.007155100428430461,0.09511208534240723,-0.4242452727251002,0.000408006538147555,0.12210559844970703,ok
n,18040,18040,1000,0.6,binomial,0.1,754377388,-0.38712233718290967,0.007492957916719888,0.10349774360656738,-0.45381406700008564,0.000394822603752987,0.10164427757263184,ok
n,18040,18040,1000,0.6,binomial,0.1,1141053077,-0.38481033846103635,0.007898565135875663,0.08911824226379395,-0.45095599231243066,0.0005165719031779808,0.11581277847290039,ok
n,18040,18040,1000,0.6,binomial,0.1,2385651412,-0.3760827857792176,0.009526038112663475,0.10686707496643066,-0.44293907960225076,0.0009452630755379015,0.15168237686157227,ok
n,18040,18040,1000,0.6,binomial,0.1,654828855,-0.35680577697595384,0.00768053603565267,0.13984417915344238,-0.41987607349110095,0.0006036048513010909,0.13698148727416992,ok
n,18040,18040,1000,0.6,binomial,0.1,1823978178,-0.3808192347459727,0.008623903726683717,0.10532903671264648,-0.4539115909721834,0.0003909564840324589,0.1292250156402588,ok
n,18040,18040,1000,0.6,binomial,0.1,780549501,-0.39068327034860756,0.006889156070383505,0.09669971466064453,-0.4498645502460396,0.0005673762158677682,0.11897683143615723,ok
n,18040,18040,1000,0.6,binomial,0.1,2842105981,-0.3530721307271207,0.008348899714057029,0.11050605773925781,-0.4229773085182279,0.00046083792487465594,0.11316251754760742,ok
n,18040,18040,1000,0.6,binomial,0.1,388982695,-0.4091175979257943,0.008259611006777592,0.11229753494262695,-0.47751293658485194,0.0005056680210368901,0.11164188385009766,ok
n,18040,18040,1000,0.6,binomial,0.1,1847670441,-0.4028974905302218,0.009428897345328369,0.10792112350463867,-0.4778282902883666,0.000491584711536939,0.09599089622497559,ok
n,18040,18040,1000,0.6,binomial,0.1,2678931767,-0.38992038984731003,0.007016377654744637,0.0856626033782959,-0.45392727801936866,0.0003903363820840652,0.09708428382873535,ok
n,18040,18040,1000,0.6,binomial,0.1,1307605394,-0.37874802510068956,0.009012879303168892,0.15234804153442383,-0.4604179934734378,0.00017599251489407115,0.1724250316619873,ok
n,18040,18040,1000,0.6,binomial,0.1,3414069505,-0.3920533536138922,0.006663596800256578,0.1472609043121338,-0.45016888702176766,0.0005529704395235551,0.16434979438781738,ok
n,18040,18040,1000,0.6,binomial,0.1,1061434426,-0.40881821085789666,0.008314118671154995,0.11437487602233887,-0.4760770094275935,0.0005723094779274497,0.13800573348999023,ok
n,18040,18040,1000,0.6,binomial,0.1,2958452440,-0.40341392662327086,0.009328869570334906,0.12400937080383301,-0.47627080208451505,0.000563074833712255,0.15643811225891113,ok
n,18040,18040,1000,0.6,binomial,0.1,3603739857,-0.35265726458144836,0.008424886387201989,0.1236264705657959,-0.42914821440673667,0.00023397465336647276,0.13329815864562988,ok
n,18040,18040,1000,0.6,binomial,0.1,921199751,-0.42081934911300717,0.010606976084018999,0.09562158584594727,-0.49713465588396244,0.0007115485788461382,0.10240650177001953,ok
n,18040,18040,1000,0.6,binomial,0.1,979020940,-0.39818802906814466,0.010365677425028958,0.0851130485534668,-0.4738404724131247,0.0006843208835684892,0.10116314888000488,ok
n,18040,18040,1000,0.6,binomial,0.1,571815043,-0.3946548967637943,0.01109759077584684,0.09725403785705566,-0.4757776855750737,0.000586720516099992,0.0993356704711914,ok
n,18040,18040,1000,0.6,binomial,0.1,228024626,-0.3885037414335248,0.007255712314867929,0.11528587341308594,-0.4470930215360811,0.00070709133191438,0.13816094398498535,ok
n,18040,18040,1000,0.6,binomial,0.1,4083091461,-0.4094079149199959,0.008206925879142702,0.1271193027496338,-0.4735242057619291,0.000700967680536668,0.14017081260681152,ok
n,18040,18040,1000,0.6,binomial,0.1,1149987941,-0.38693512013024295,0.007525404684546023,0.1172783374786377,-0.44900531628226503,0.000609047821109043,0.13910531997680664,ok
n,18040,18040,1000,0.6,binomial,0.1,2235314756,-0.40676054940351253,0.008693595147534828,0.09768223762512207,-0.4737593040636075,0.0006885741232262059,0.11654257774353027,ok
n,18040,18040,1000,0.6,binomial,0.1,575712469,-0.3813861776452083,0.008518926873722,0.108917236328125,-0.4494053120999553,0.0005894649087975301,0.12709403038024902,ok
n,18040,18040,1000,0.6,binomial,0.1,396453377,-0.3735577693026025,0.010025304232125722,0.10738229751586914,-0.4531645954223406,0.0004210546040152875,0.12080168724060059,ok
n,18040,18040,1000,0.6,binomial,0.1,4043407446,-0.4004654655036957,0.009907123557395987,0.10201644897460938,-0.47043305440748684,0.0008742042716706334,0.10448288917541504,ok
n,18040,18040,1000,0.6,binomial,0.1,2714760672,-0.39896849192753825,0.010207365623395904,0.09820723533630371,-0.4777730032195614,0.000494039385877628,0.10351943969726562,ok
n,18040,18040,1000,0.6,binomial,0.1,1058454311,-0.3757267591626669,0.009595662277661643,0.12479019165039062,-0.4539581162735878,0.00038911879446750994,0.13491487503051758,ok
n,18040,18040,1000,0.6,binomial,0.1,3625203751,-0.37875688646541167,0.009011196853363912,0.13077402114868164,-0.44888527297658376,0.0006149873035955107,0.14844226837158203,ok
n,18040,18040,1000,0.6,binomial,0.1,787294906,-0.3804619347481107,0.008690392701267731,0.12326335906982422,-0.4508642652980705,0.0005207499002201164,0.12005400657653809,ok
n,18040,18040,1000,0.6,binomial,0.1,3231751365,-0.3900187825657065,0.006999903835831909,0.1027064323425293,-0.4427118404334412,0.0009592877091699944,0.1376206874847412,ok
n,18040,18040,1000,0.6,binomial,0.1,859446658,-0.39885267759709897,0.010230780829276405,0.12483596801757812,-0.4782860959634534,0.000471493628508355,0.11240434646606445,ok
n,18040,18040,1000,0.6,binomial,0.1,1296474101,-0.403900792103703,0.009235057758295712,0.10907864570617676,-0.4739922008990279,0.0006764056140765261,0.13618946075439453,ok
n,18040,18040,1000,0.6,binomial,0.1,3679232261,-0.3846120723262401,0.007933845803533386,0.11116242408752441,-0.4498248007184622,0.0005692714363791012,0.12094569206237793,ok
n,18040,18040,1000,0.6,binomial,0.1,3960061236,-0.4168143240367143,0.011447972774423396,0.1048729419708252,-0.500397568748016,0.0005481196398020573,0.09018445014953613,ok
n,18040,18040,1000,0.6,binomial,0.1,3281717585,-0.4593036049173815,0.011217730146823953,0.11843085289001465,-0.5259659452828904,0.0015406760147753894,0.1646862030029297,ok
n,18040,18040,1000,0.6,binomial,0.1,1198796242,-0.35538554331221756,0.00793148787087976,0.12288594245910645,-0.4189124212516219,0.0006518842083188258,0.13185858726501465,ok
n,18040,18040,1000,0.6,binomial,0.1,3187028374,-0.3845044665575565,0.007953026734333466,0.12174630165100098,-0.45605977650789553,0.0003106206744696503,0.13099455833435059,ok
n,18040,18040,1000,0.6,binomial,0.1,14189465,-0.38702479084141816,0.007509855020123227,0.10549235343933105,-0.4548635054678628,0.00035421893889727883,0.13193392753601074,ok
n,18040,18040,1000,0.6,binomial,0.1,2670706277,-0.38751858517005894,0.0074245149930348186,0.1134495735168457,-0.4558419267300794,0.00031834709106544085,0.14320993423461914,ok
n,18040,18040,1000,0.6,binomial,0.1,3436399828,-0.37236380476524067,0.010265824623588911,0.10171675682067871,-0.4527819576306221,0.0004369041761155355,0.12150335311889648,ok
n,18040,18040,1000,0.6,binomial,0.1,49308260,-0.40240166644913133,0.009525434711906616,0.11609673500061035,-0.4758036309090133,0.0005854642771872571,0.0964043140411377,ok
n,18040,18040,1000,0.6,binomial,0.1,704272530,-0.40505454677957203,0.009014639087232476,0.08465814590454102,-0.47534313084817803,0.0006079611963700699,0.08582043647766113,ok
n,18040,18040,1000,0.6,binomial,0.1,2973093835,-0.3836561083082664,0.008105059188983554,0.1142427921295166,-0.4519885786133418,0.00047070044410325683,0.16539955139160156,ok
n,18040,18040,1000,0.6,binomial,0.1,1768355758,-0.3827624718306321,0.008266762567446188,0.1279747486114502,-0.45483942537945177,0.00035512592723146796,0.11173844337463379,ok
n,18040,18040,1000,0.6,binomial,0.1,2785185320,-0.3843141048361667,0.007987015791068428,0.13581156730651855,-0.45067416952449674,0.0005294619869053952,0.12644171714782715,ok
n,18040,18040,1000,0.6,binomial,0.1,1632820083,-0.3967421200946932,0.010662189762538767,0.09505057334899902,-0.4773909595624382,0.0005111687095073041,0.10679388046264648,ok
